0.019864460205749741,-0.014154813643588365
0.015441867144578923,-0.0133758253409057
0.014097701331957643,-0.010182977811595818
0.015661778448127116,-0.0044741971252076542
0.014204600164931058,-0.004588617405968002
0.013700685732829378,-0.0084493178476332028
0.015215035865209442,-0.0020712764387041506
0.012979279011839295,-0.0024640554804784835
0.012197005818723629,-0.0037000468518445613
0.012586499970064962,-0.0049360382232106394
0.013261405060145354,-0.0018500895268741724
0.011636461471850301,0.00094943702624901991
0.012809636626492869,0.00011059345591498911
0.015220680232748945,0.003862517984359346
0.019753866749834752,0.0037505167182587855
0.018409700937213471,0.004143295760033118
0.020137716533636583,0.0039698860873946199
0.020027123077721594,0.0024072167814107176
0.020532445320008842,0.002519218047511278
0.017732376832473293,0.001956856157943805
0.011464928879459232,0.0023477581194707091
0.0110721498376849,0.0064835324317168977
0.011576064269786579,0.004353266601134595
0.010793791076670913,0.0060926304701899945
0.011852545950553135,0.0059820370142750047
0.013366896082933198,0.0042477755783467486
0.012585092159879392,0.0057012592386012327
0.0082204772861125108,0.0030161529662383856
0.0026247090702991235,0.0054253194922470327
-0.0041499382052496182,0.0062090004955482683
-0.0079051476241269736,0.0051464187968206891
-0.0084675095136944479,0.0068806802327489444
-0.0071241500392930949,0.0025160653589820637
-0.0080133220653821769,0.00011072565781877373
-0.0021406028987403757,-0.00028205338395555809
-0.0020816135068622232,-0.00095695847403594954
-0.0061559794125704732,0.00049652518621853456
-0.0096257778927087718,-0.002696322343091348
-0.012702797331072737,-0.002412319214537861
-0.010857942439229492,-0.00078737562624280858
-0.0094559267230662301,-0.0054317570712092457
-0.0062630791937563464,-0.0061034368084099217
-0.0050314565816479834,-0.0061034368084099217
-0.00021749228888840594,0.001346115557219211
0.0021892552224604548,0.0031909704490624552
-0.0036211896618701957,-0.00038895221692897448
-0.0073731141903145532,0.0065552779064129074
-0.0075447063202589062,0.0082946417754683061
-0.0046372697296880819,0.0084066430415688665
-0.002290919420402944,0.0075653804565750504
-0.0012283377216753641,0.0086279621553026296
0.0038621082518507724,0.016064758438113905
0.0086760725446103516,0.013764909759738458
0.0086760725446103516,0.013090004669658067
0.0057686359540395256,0.012195730210441841
-0.00049498517412917969,0.012979411213743079
0.0046437799730007952,0.016669927335649495
0.0069901302822859331,0.016275740483689596
0.0085542073984554053,0.014820379743187683
0.010965251004711482,0.017337720710451532
0.0094011738885420096,0.019071380674414145
0.0085063574949134253,0.022653180420653004
0.0025178102373257069,0.021204931395429449
-0.0017337921658663995,0.0181289231615397
-0.0054890015847437537,0.017738021200012794
-0.0043144186199156141,0.013201007858081631
-0.0031426512754586166,0.010401481304958438
-0.0016268933328929815,0.0090548964776773714
0.0017355370442100422,0.0061456423444124011
0.00017145992804056963,0.0082759081749947047
-0.00032821794670717989,0.0071027330203521366
-0.0023464825111889223,0.0072761426929906347
-0.0015642093180732583,0.0063818682337744093
-0.0014522080519726978,0.0057126075112335188
-0.0041397333389953305,0.0057126075112335188
-0.0037469542972209981,0.0064962885145347562
-0.0038589555633215585,0.0072799695178359918
-0.0027963738645939784,0.0051497036872536883
0.00067342461554431923,0.002242267096682864
-0.0036887712435627754,-0.00016689942932578399
-0.005815210249299721,0.0011796853979552835
-0.011130669959501193,0.0030221212751387421
-0.012870033828556593,0.0030221212751387421
-0.012479131867029689,0.0039778041408929047
-0.017683998121316172,0.0049283845735199252
-0.016339832308694891,0.0045374826119930212
-0.016063350627928331,0.0024072167814107176
-0.015220680232748944,-0.0027976494728757647
-0.017063116109932403,0.0001162973610077749
-0.0235555777996218,0.00050719932253467828
-0.027803353377968552,0.00235668737744321
-0.02808876431670761,0.0022446861113426496
-0.024395829180141403,0.0042605316611646063
-0.023726568457600513,0.007338958909714143
-0.023840988738360859,0.0049297923837054959
-0.020367964905342845,0.0056014721209061719
-0.017406376952213441,0.0088935648334987575
-0.019523886699977889,0.0088935648334987575
-0.02366999808038215,0.010181160268901673
-0.02646952463350534,0.010856065358982064
-0.024228665347008047,0.013658010926765043
-0.021883722847908481,0.01645042576460988
-0.025072743552373006,0.012702737793519454
-0.026635412858356907,0.013659828469459189
-0.02461956730853495,0.0097920758500689153
-0.021536037626858275,0.012025413688779275
-0.023662476632595218,0.012418192730553607
-0.026454891470440053,0.010300682982789163
-0.026849078322399956,0.014161383424454364
-0.025396136596557831,0.015220138298336587
-0.025281716315797485,0.015783042122316418
-0.026349400447652209,0.011920933870465646
-0.026072918766885653,0.014330966272247506
-0.023561222167161305,0.01656430411095787
-0.019698704182801955,0.018012553136181421
-0.019029443460261069,0.016780388589660702
-0.019811716653376731,0.015607213435018134
-0.018354538370180678,0.018684232873382098
-0.016507865935643285,0.01453812149297784
-0.015334690781000717,0.012411682487240894
-0.012427254190429893,0.01068366689081778
-0.0099074942085062585,0.01493144246916453
-0.0081705493541106445,0.017452610261273736
-0.0035261679091442063,0.015610174384090278
-0.0031333888673698747,0.020815040638376761
-0.0045849227830264292,0.018580691595192184
-0.0055355032156534489,0.021481882346257863
-0.0075513487654754055,0.019859357772622595
-0.0022409914884010769,0.019469863621281263
-0.0028033533779685486,0.022371054372346943
-0.0024105743361942178,0.017948461311176129
0.0024033899565653613,0.020353801012339415
0.0020124879950384564,0.018236291264574975
0.0012302148019227915,0.02102870610241981
-0.0058170873295471494,0.023146215850184254
-0.011417151640267751,0.022362534846883018
-0.0095722967484245056,0.026610310425229766
-0.0090669745061372556,0.024094377268151484
-0.002974344035947262,0.022356890479343514
-0.0014585860933816269,0.02207712390814396
0.00016635749491342492,0.02207712390814396
0.0028571081348157737,0.024711304170827942
-0.0015050877242913216,0.024042043448287052
-0.00033050475946318127,0.026834458286131888
0.0034768506578633711,0.029519564558494735
0.006108611905887568,0.031260336237735706
0.010195733894413675,0.031260336237735706
0.012997679462196656,0.02633523655464878
0.013167262309989797,0.027117509747764446
0.012388274007307132,0.027621424179866124
0.0075723599699496205,0.025893408583443012
0.0019779995643218039,0.02309857473093839
0.0042113374030321674,0.02483465370956079
0.0040379277303936693,0.028980765089965051
0.0071149471687576345,0.029650025812505938
0.0091307927185795921,0.027134092655427659
0.013266567030825779,0.024893233368930366
0.02048727883493422,0.019853713405083094
0.021935527860157775,0.017952288136021483
0.02232642982168468,0.01766445818262264
0.020589484967289066,0.019125463290664054
0.020806977256177472,0.021917878128508889
0.022873560994263055,0.022592783218589284
0.022585731040864209,0.023723283567167516
0.026278666177430413,0.025739129116989473
0.030424777557834674,0.023621619369225029
0.032044017241036941,0.024116062608941849
0.028465502385231083,0.0231703202056344
0.025555382376192901,0.022607416381654567
0.022370188496573733,0.025796437086119096
0.020468763227512121,0.025119112981378918
0.019904451593346719,0.026063447574500791
0.022424211575270355,0.022878253694881622
0.029759343660139138,0.022878253694881622
0.031772770195301309,0.023157154390307966
0.035132781557744547,0.017837867855261137
0.038207381981448726,0.014369080579597057
0.038876642703989613,0.014369080579597057
0.039092727182692452,0.013976301537822724
0.036512569998705099,0.013692298409269237
0.037684337343162087,0.012126344212852334
0.036057985944681473,0.012693940737450737
0.038289915973206259,0.015379047009813584
0.039636500800487327,0.012303038775923834
0.04019940462446716,0.012977943866004225
0.03980991047312582,0.016163137745623394
0.03584103559020542,0.014428876309695138
0.035726615309445077,0.015212557312996373
0.03265201488574089,0.012027363433377205
0.032376941015159907,0.013766727302432606
0.028234656459601007,0.015218261218089158
0.031034183012724197,0.014272518814781711
0.033437103699227706,0.018408293127027901
0.032263928544585131,0.015499038993762929
0.031090753389942563,0.018016379961026781
0.026444554402281981,0.018016379961026781
0.026729965341021039,0.018685640683567671
0.02655514785819697,0.020918978522278031
0.028685413688779273,0.019580457077196255
0.031205173670702913,0.023437330694016097
0.032551758497983981,0.022768069971475208
0.037867218208185449,0.022378575820133875
0.040552324480548296,0.026346584827281066
0.039493569606666071,0.027015845549821955
0.033899209201038255,0.030988547257587717
0.031883363651216301,0.029260531661164605
0.032377806890933121,0.033508307239511356
0.031810210366334718,0.034846828684593135
0.029404870665171428,0.031102967538348066
0.032479471088875611,0.031881955841030735
0.036511162188519519,0.031204631736290553
0.038916501889682813,0.034393652440755082
0.032822463609307247,0.031708546168392228
0.030980027732123792,0.030535371013749663
0.02566074119707696,0.03400415828941375
0.024148810079356684,0.031492461689689395
0.023191719403416949,0.032271449992372067
0.022916645532835966,0.03081044488433065
0.02840369737298179,0.033220477286112507
0.031592718077446312,0.031881955841030728
0.036581499853029963,0.029476616139867441
0.035408324698387394,0.029756382711066998
0.033565888821203933,0.029362195859107095
0.033783381110092339,0.025893408583443012
0.030708780686388163,0.02309857473093839
0.028523352288773063,0.020468221293099765
0.028637772569533409,0.019798960570558875
0.03037854424877438,0.020468221293099765
0.031725129076055444,0.018350711545335321
0.032682219751995187,0.020641630965738261
0.030051866314156558,0.021700385839620483
0.030222856972135271,0.018792949249049659
0.026749833139117253,0.01840345509770833
0.027533514142418489,0.012025413688779275
0.027245684189019646,0.014926604439844959
0.027347348386962133,0.011457817164180872
0.032662808097163605,0.011181335483414316
0.031879127093862369,0.012131915916041337
0.031380857029300192,0.0070923959521940645
0.029250591198717889,0.0055250339455915915
0.025671210467138817,0.0023398400659724239
0.022595202233249068,0.0022292466100574345
0.018452917677690164,0.0012735637443032715
0.016046170166341304,-0.0023120628267809438
0.010612463350534129,0.00088078470252893923
0.0070339484947282704,0.0017272819225536843
0.010118885986590522,0.0021181838840805883
0.01096155638176991,0.0027930889741609793
0.0080541197911990856,0.0024021870126340753
0.006207857089170269,0.004532452843216378
0.0042510009312264636,0.0035818724105893584
0.0049226806684271379,0.0035818724105893592
0.0058080258696708636,0.0025192907118617787
0.0023386966595944237,0.0011727058845807116
0.0019477946980675199,0.0019563868878819477
0.0034031554385694314,0.0047545056308195693
0.0036871585671229183,0.0071655492370756458
0.0010586226719784379,0.0061029675383480649
-0.0059886794594915032,0.0053192865350468292
-0.0081151184652284488,0.0063818682337744093
-0.0081151184652284488,0.008512134064356712
-0.0073314374619272132,0.0079497721747892377
-0.0059880779875258611,0.008342551216563571
-0.0075507472935097625,0.010472817047145875
-0.0062065814808884828,0.012603082877728178
-0.0059300998001219248,0.010868821441799924
-0.0084474407673857752,0.0083490614598762877
-0.0091191205045864504,0.0047634348887920716
-0.011921066072369429,0.0066058707659755293
-0.013936911622191387,0.007389551769276765
-0.0099617908997658381,0.0077823308110510966
-0.0071617224122302861,0.0066077478462229578
-0.007276142692990633,0.0062168458846960538
-0.0091256307478991636,0.0057171680099483042
-0.009909311751200401,0.0029176414568251111
-0.0085651459385791204,0.00078737562624280836
-0.012317070467023477,-0.00016830723951135468
-0.016063350627928331,0.00050337249768932116
-0.016456129669702665,0.00022447180226297736
-0.016456129669702665,0.00078555808354866419
-0.016066635518361332,0.0010644587789750081
-0.016178636784461894,-0.0018494880549085311
-0.017742713900631365,-0.0046476067978461523
-0.013211344926239705,-0.0025173409672638492
-0.01214366079438498,0.0027930163098104786
-0.013202415668267202,0.0042516024031921057
-0.013595194710041534,0.0046425043647190098
-0.015611040259863491,0.0070516708907276578
-0.014162791234639935,0.012256537145014137
-0.012988208269811796,0.014489874983724503
-0.008343826824845359,0.011413866749834752
-0.0076745661023044694,0.010738961659754361
-0.010575756853370148,0.011913544624582498
-0.011634511727252373,0.012415040042024391
-0.014926604439844955,0.0096155134889011999
-0.021585423624447781,0.0049744169343677617
-0.026675869597973915,0.0052533176297941062
-0.027734624471856137,0.0041907359310665261
-0.024938924743578304,0.003128154232338946
-0.018281116763449696,0.0040852449082786797
-0.01704949415134133,0.00078180392305380762
-0.017379998910804512,0.0057012592386012327
-0.019230498170187259,0.0088864531182204012
-0.02097126984942823,0.011684571861158023
-0.019799502504971232,0.015932347439504772
-0.020252678748809289,0.014585762612223704
-0.020423669406787998,0.017385831099759254
-0.017907736249709719,0.016440088696451808
-0.013372130717964125,0.01907426895913579
-0.0096187983793341991,0.02130619898766058
-0.01436806937512284,0.01889999341072408
-0.019296453948642767,0.021813940244607619
-0.019296453948642767,0.019579591201423042
-0.021987204588545115,0.018800602898740377
-0.023219369135065834,0.015327579065722362
-0.024958733004121235,0.0089495376567933094
-0.022273626731758388,0.0093404396183202135
-0.02092704190447732,0.010791973533976769
-0.023839580928175289,0.012138558361257837
-0.025796437086119093,0.0088351173760329634
-0.029099878071343968,0.010848543911195135
-0.029379644642543522,0.010741645078221718
-0.031670564062946466,0.0082237026389922266
-0.033800829893528769,0.0019600815108235187
-0.032729318936828691,-0.00017018431975878313
-0.029256295103810673,-0.0026913521118679903
-0.028299204427870941,-0.0045927773809296014
-0.026283358878048984,-0.0085597751836025762
-0.023487659149771148,-0.013309046179391219
-0.020298638445306622,-0.013537886740911911
-0.019904451593346719,-0.015668152571494214
-0.022595202233249068,-0.018014502880779354
-0.02365395710713129,-0.017623600919252448
-0.025280308505611915,-0.017736613389827224
-0.023714354309195013,-0.016677858515945002
-0.02399412088039457,-0.017461539519246238
-0.021980694345232397,-0.019579049267010682
-0.017445088813486807,-0.019295046138457193
-0.015822564239851539,-0.021980152410820041
-0.014478398427230258,-0.020531903385596486
-0.013023037686728346,-0.017732376832473293
-0.012633543535387013,-0.015602111001890989
-0.011067589338970113,-0.015322344430691434
-0.01056750173171379,-0.018898440271837506
-0.011911667544335073,-0.01610274054355967
-0.011911667544335071,-0.015713246392218338
-0.011801074088420082,-0.01917734096726385
-0.011524592407653526,-0.020803692365744472
-0.0151006882487996,-0.022644720432742359
-0.019357393085118847,-0.020527210684977915
-0.022269932108816816,-0.021202115775058306
-0.026917538906662968,-0.021985796778359545
-0.027202949845402027,-0.017170424675414395
-0.025465463056594057,-0.016111669801532173
-0.025578475527168833,-0.015052914927649949
-0.024231890699887765,-0.011185162308259675
-0.021541140059985416,-0.011185162308259675
-0.019918073551937792,-0.0050868874705301791
-0.020976828425820014,-0.0063228788418962572
-0.022603179824300636,-0.0055438905392135914
-0.020760743947117178,-0.0016817822873628184
-0.016788042239351417,-0.0011821044126150697
-0.018407281922553684,-0.0011821044126150697
-0.017339597790698959,-0.0018513651351559596
-0.018512772945341531,-0.0014585860933816273
-0.016386333939604585,0.0021237555872695886
-0.017055594662145471,0.0027986606773499796
-0.019853713405083094,0.0029106619434505401
-0.019573946833883537,0.0030840716160890382
-0.016666510243312716,0.0053174094547994008
-0.013477489538848189,0.008903036025883616
-0.01415239462892858,0.0057101884965737332
-0.016384324657453372,0.0039727017077657613
-0.013868391500375093,0.0026261168804846938
-0.014650664693490755,0.0018424358771834582
-0.014149169276048864,0.00021749228888840594
-0.018006042892868706,-0.0025825761986471452
-0.014423701212217494,-0.0030822540733948939
-0.010565419785212079,-0.0052125199039771974
-0.0087205648933688339,-0.0038659350766961299
-0.010284642009538304,-0.0029088444007563962
-0.0092220603108107251,-0.0036925254040576319
-0.0068158547338742223,-0.0011745829648281394
-0.006987446863818577,-0.00050290322762746426
-0.0055339632035640929,0.0016273626029548391
-0.0043607880489215239,0.0058751381813015877
-0.0034075241978271473,0.0066588191846028242
-0.0014539529303163412,0.010238741850594254
-0.0011731751546425692,0.009957964074920481
0.00162877041314041,0.011804226776949298
0.00095709067593973394,0.016052002355296045
0.0010676841318547233,0.015772235784096488
0.0024110436062560752,0.016555916787397724
0.0053192865350468292,0.016279435106631168
0.0088992092010382589,0.020527210684977915
0.0092919882428125905,0.02410330652612399
0.012481008947277116,0.020918112646504818
0.012481008947277118,0.018118586093381628
0.011418427248549537,0.020918112646504818
0.01046516339745516,0.022760548523688279
0.010854657548796493,0.016495519585334004
0.010570654420243004,0.014378009837569559
0.011075976662530256,0.014663420776308618
0.011356754438204029,0.016010005603589682
0.014431354861908208,0.01505291492764995
0.012586499970064963,0.014663420776308616
0.008724391718214191,0.016179178718874251
0.0079421185250985252,0.018689467508413028
0.0080490173580719405,0.020531903385596486
0.010179283188654244,0.017228462400371614
0.0060406932560369145,0.016169707526489392
0.0059300998001219248,0.015327037131310004
0.0072734592745232777,0.013871676390808092
0.0047555168352937851,0.010402889115144009
0.0030212553993655298,0.0097336283926031195
-0.00095058043262701984,0.0096230349366881306
0.0029101200090381821,0.010292295659229019
0.0036919239320919901,0.0067123729932375906
0.0079486287684112401,0.0072799695178359918
0.0071668248453574312,0.0071693760619210021
0.011302599157603619,0.0079530570652222386
0.01342776255505878,0.0075602780234479061
0.011021015043709918,0.0034141666430436471
0.014206208923329085,0.0096777877712123511
0.012297262206480548,0.012578978522278034
0.016548864609672653,0.014312638486240647
0.015317241997564289,0.017894438232479506
0.018791673640767871,0.016049583340636261
0.021589792383705494,0.018569343322559898
0.018010411652126423,0.017230821877478118
0.016667052177725072,0.012024547813006064
0.014151119020646794,0.011355287090465174
0.015218803152501516,0.0086645364505628254
0.01610414835374524,0.0073179516232817574
0.01677340907628613,0.0078855481478801587
0.02103011391260538,0.0071065598451974937
0.023717639199628011,0.008342551216563571
0.022655057500900432,0.0061016919300662794
0.020414198214403139,0.0032997463622833003
0.019744937491862249,0.00039855561121761914
0.018799195088554804,-0.005979485797711433
0.020075442251325432,-0.010790165200038011
0.021916470318323319,-0.016493301518886672
0.022195371013749663,-0.020744903922078776
0.024208797548911833,-0.024992679500425528
0.021692864391833554,-0.029469295640292967
0.020519689237190986,-0.035004666654042629
0.0219806943452324,-0.039088503752135739
0.023543363651216301,-0.03998332014576432
0.026728557530835469,-0.039314059423223441
0.025000541934412358,-0.04009774042652467
0.025675447024492749,-0.038751155599243602
0.024896458721810084,-0.036735310049421648
0.018908777339995578,-0.033271215474376128
0.016895350804833408,-0.034329970348258354
0.014777841057068964,-0.032767301042274453
0.014102935966988571,-0.029578280337809928
0.013035251835133847,-0.025219911303548191
0.0097318108499089735,-0.025507741256947037
0.012029841985590276,-0.027235756853370149
0.0087329112436781188,-0.025897235408288369
0.0076652271118233936,-0.023266881970449741
0.0093988870757860075,-0.023936142692990634
0.011132547039748621,-0.027021080184852886
0.01471246970574005,-0.027122744382795373
0.014435988024973494,-0.025005234635030928
0.017513007463337459,-0.022874968804448625
0.018580691595192184,-0.022092695611332959
0.01617394408384332,-0.01901668737744321
0.017347119238485892,-0.015827666672978684
0.016288364364603666,-0.01371015692521424
0.016395263197577087,-0.011579891094631936
0.015051097384955803,-0.011188989133105032
0.018909378811961218,-0.013202415668267204
0.021983979235665398,-0.0133758253409057
0.021983979235665398,-0.012596837038223035
0.020916295103810673,-0.010466571207640732
0.023319215790314176,-0.010466571207640732
0.025052875754276793,-0.0090130875473862487
0.022083766353360457,-0.0063279812750234006
0.021414505630819567,-0.0041977154444410971
0.018614979077696377,-0.0031300313125863745
0.017552397378968798,-0.0031300313125863745
0.015538970843806624,0.0011177442657603742
0.010114193285971951,0.0083867752434726509
0.012127619821134122,0.011300722077356192
0.0110688649472519,0.014214668911239731
0.015997249520771827,0.018075369352904932
0.016564846045370226,0.017012787654177353
0.014719991153526981,0.017125800124752129
0.017131034759783056,0.016283129729572743
0.01327275333277764,0.017066810732873975
0.010863586806768995,0.019300148571584338
0.0085637381283935506,0.019414568852344685
0.0078888330383131578,0.024901620692490509
0.009342316698567641,0.018409159002801111
0.0053704808665750933,0.015609632449677918
0.0099060863983206869,0.016668387323560144
0.01075117580815986,0.013479366619095616
0.012484835772122473,0.011461102054613873
0.010750574336194219,0.01050401137867414
0.010357795294419886,0.012807686881894941
0.0078404543271560368,0.009893740048011402
0.00062115033323316676,0.0088349851741291782
-0.0021789181543023835,0.010181570001410246
-0.0035230839669236642,0.012754675007672533
-0.0043048878899774722,0.010853249738610921
-0.0056482473643788243,0.011636930741912159
-0.0055892579725006723,0.01394060624513296
-0.0058180985340213643,0.018972062826780944
-0.007382175650190839,0.020146645791609085
-0.0087255351245921903,0.018029136043844637
-0.0084447573489184191,0.023623496449472453
-0.0097889231615396997,0.028379879160539453
-0.0092888355542833749,0.030497388908303898
-0.0086139304642029856,0.032060058214287798
-0.0051441319840646871,0.033398579659369577
-0.0051441319840646879,0.037371281367135342
-0.0036906483238102038,0.038933950673119243
0.00045546305659405575,0.039035614871061726
-0.00021944203348633548,0.038251933867760497
-0.00021944203348633526,0.041944869004326701
-0.00078180392305380805,0.045912878011473895
-0.0032991448903176581,0.046582138734014782
-0.0081169360079225931,0.046971632885356107
-0.009072618873676757,0.049101898715938411
-0.0052048662542864832,0.051507238417101697
-0.0046437799730007943,0.050944334593121872
-0.0017355370442100415,0.048534302191340015
0.0030784272485495359,0.050664568021922311
0.0088461973268158488,0.052507003899105772
0.010692460028844665,0.051160419071824705
0.012925797867555027,0.049707477345982576
0.015052236873291974,0.04931798319464125
0.015272148176840165,0.048534302191340015
0.015213158784962013,0.046128962490176728
0.016386333939604585,0.043329435937053538
0.013868391500375093,0.043227771739111034
0.014650664693490757,0.041097505908528738
0.016780930524073062,0.035503145502900922
0.018125096336694339,0.029688007917951707
0.01801450288077935,0.022527151381494633
0.01667033706815807,0.016149109972565582
0.017231423349443758,0.0083100634555951167
0.01404240264497923,8.9586169482604606e-05
0.0081588044757669991,-0.0036033489670836013
0.006142958925945045,-0.0098079807033741549
0.0053606857328293801,-0.013887990976621908
0.006142489655883189,-0.018746037885631391
0.0085454103423866917,-0.025340163773263279
0.0076511358831704663,-0.027572093801788069
0.0067619638570813835,-0.033662305257318274
0.009560082600019006,-0.034834072601775276
0.011686521605755951,-0.036282321626998834
0.013812960611492897,-0.037061309929681499
0.014316875043594576,-0.038234485084324067
0.016559142140277441,-0.041143739217589036
0.016168240178750536,-0.038069138793884863
0.011631226836819372,-0.034210857366879441
0.010287061024198092,-0.034210857366879441
0.0077711278671198127,-0.034498687320278283
0.006426962054498532,-0.028904326914650467
0.0086602998932088938,-0.023199373053107663
0.011347825180231527,-0.023868633775648553
0.014710255557334552,-0.022305964469664652
0.011802818966763728,-0.016995607192590325
0.0067689433704559553,-0.004908785097273112
0.0063761643286816246,-0.00043216895740567094
0.0079402414448510959,0.005660461512784324
0.0098970976027949013,0.010475833615729475
0.010679370795910567,0.018416544330642427
0.013090414402166642,0.019701720751385557
0.013652776291734114,0.017800295482323945
0.014996942104355395,0.022163899151616612
0.0096776555693085659,0.027419503594166717
0.0043583690342617366,0.032450960175814704
0.0059224461504312105,0.034406408523572934
0.0089380571822572381,0.03843809962321685
0.0092188349579310092,0.03843809962321685
0.0070923959521940645,0.039891041349058971
0.0083283873235601418,0.039323444824460575
0.011690817700663166,0.038264689950578357
0.0099538728462675516,0.035295580549662017
0.0083289292579724998,0.034727984025063614
0.010344774807794457,0.033554808870421046
0.013645796778359542,0.026114185762764416
0.014820379743187683,0.023212995011698736
0.011631359038723157,0.019634480155892878
0.0097865041468799124,0.016616450109407065
0.010849085845607492,0.014210244532470563
0.0084423383342586318,0.0083870435653220516
0.004973009124182191,0.0064334722978112461
0.0052584200629212496,0.0020674496138587944
0.0027372522708120424,0.00032996282505082328
0.0016746705720844625,-0.001232706480933079
0.0019600815108235204,-0.009066108630364042
0.0029171721867632542,-0.012647908376602901
0.0063869706669015518,-0.015948930347167985
0.0082294065440850113,-0.020308707191615295
0.012765012075830603,-0.023497727896079821
0.013045789851504376,-0.030266671266535775
0.011699205024223308,-0.031829340572519682
0.011806103857196725,-0.034454049642818799
0.010069159002801111,-0.040555609370981294
0.0067067286256980874,-0.044248544507547498
0.0082708057418675613,-0.051799761071119124
0.0053568589079840221,-0.052858515945001336
0.00670344373526509,-0.054306764970224894
0.0037960071446942649,-0.055479940124867462
0.0051401729573155456,-0.054917036300887637
0.0053135826299540428,-0.056090211455530205
0.0022351553814045069,-0.054074365905708251
0.0035817402086855731,-0.054463860057049576
0.00078167172115002279,-0.054853354208390909
0.001062449496823795,-0.050880652500625151
-0.0012322967484245057,-0.04663287692227841
-0.0013428902043394946,-0.040144242057434373
-0.00095011116256516273,-0.036565727201628512
0.0014552285385981271,-0.029128930918817231
0.0025178102373257069,-0.021019047088619711
0.001344635082683138,-0.015594269530785035
0.0041465806504661171,-0.0087123136897543051
0.010243844283721396,-0.0014465080649217433
0.016234810555968902,0.0096832233544557368
0.014609866967673848,0.017738354350129035
0.017798887672138372,0.025676646050382203
0.019252371332392857,0.035355709429876342
0.01964515037416719,0.042239073081092642
0.019193381940514707,0.048163938246183646
0.015720358107496692,0.050510288555468776
0.01996813368584344,0.055265263456350203
0.02008255396660379,0.05655145108156754
0.022874968804448625,0.054650025812505942
0.02450132020292925,0.053028367114643885
0.025847905030210318,0.052359106392102998
0.027306491123591944,0.053807355417326549
0.023448209696586529,0.052071276438704149
0.02064814120905098,0.050898101284061581
0.016116772234659318,0.047594660298836716
0.015828942281260472,0.045744161039453952
0.01526463064709507,0.041496385461107212
0.012355376513830098,0.035795668156918342
0.014760716214993388,0.033665402326336039
0.01705874735067469,0.029807120899330623
0.021092857464978389,0.025834419191564859
0.018581160865254041,0.021865544308644458
0.014719052613403269,0.019913380851319221
0.015781634312130848,0.018350711545335321
0.017345711428300319,0.013319254963687336
0.019968543418352015,0.011862076680491277
0.019291219313611836,0.01242967320508968
0.023149500740617251,0.013104578295170071
0.028068956056164676,0.013104578295170071
0.028354366994903735,0.013384344866369628
0.031543387699368264,0.010470398032486089
0.030090445973526135,0.011928984125867716
0.028751924528444356,0.014439272915406493
0.031489176799256405,0.015498027789288715
0.034791209974295703,0.015498027789288715
0.038649491401301118,0.014544763938194337
0.038374417530720129,0.017630712634530806
0.037984923379378796,0.021878488212877554
0.040670029651741643,0.024787742346142519
0.039323444824460575,0.028366257201948381
0.040886114130444476,0.02903551792448927
0.041944869004326701,0.031277785021172129
0.045917570712092459,0.035525560599518877
0.049496085567898321,0.034178975772237816
0.049496085567898321,0.035352150926880384
0.050842670395179382,0.036914820232864284
0.050842670395179382,0.038755848299862172
0.04950414895009761,0.041944869004326701
0.049330739277459103,0.036629409294125226
0.050389494151341335,0.033728218543059546
0.051173175154642557,0.029480442964712798
0.052231930028524789,0.028523352288773063
0.048653415172718942,0.026117146711836563
0.048538994891958585,0.024656141603795149
0.048538994891958592,0.026669568138957319
0.049999999999999996,0.029354674411320163
0.046810979295535474,0.03203978068368301
0.042952697868530065,0.03203978068368301
0.045358037569693345,0.034730531323585362
0.042169016865228823,0.03803256449862466
0.041779522713887483,0.040941818631889629
0.038302672056024119,0.040374222107291226
0.03992902345450474,0.037968882406127932
0.045248309989551573,0.038081894876702715
0.044189555115669341,0.035287061024198089
0.046205400665491302,0.031822966449152577
0.04436296478830784,0.028633945744688055
0.045823969896349265,0.027850264741386816
0.045938390177109614,0.024271749885580958
0.045650560223710765,0.0224293140083975
0.046434241227011994,0.021925399576295822
0.044303975396429697,0.022480240018076362
0.0446981622483896,0.018901725162270504
0.043237157140348183,0.016106025433992668
0.042063981985705615,0.011743829574885574
0.046031990992852809,0.013861339322650018
0.043512231010929173,0.013192078600109129
0.045248309989551573,0.009333797173103715
0.046307064863433792,0.003523352288773064
0.048043143842056199,-0.0013961030267743597
0.048322910413255746,-0.0065419798891826909
0.048157564122816535,-0.016778302725117156
0.053087356506522035,-0.023935332436728875
0.054535605531745593,-0.030313373845657927
0.055319286535046829,-0.034397210943751033
0.05676753556027038,-0.037975725799556895
0.055204866254286479,-0.041884745414825932
0.055031456581647972,-0.043956021853530078
0.053684871754366918,-0.048707711863978514
0.053015611031826025,-0.045243617288933002
0.053015611031826025,-0.042838277587769716
0.051287595435402913,-0.043227771739111034
0.049445159558219459,-0.040038751034646519
0.050791744385500527,-0.038302672056024126
0.050402250234159188,-0.034444390629018704
0.04615447465581244,-0.034999231070799247
0.04151720492612436,-0.0313101227590784
0.042186465648665253,-0.024262820627608456
0.042855726371206139,-0.022420384750424998
0.039378875713342767,-0.021916470318323319
0.036189855008878238,-0.019116943765200126
0.037816206407358874,-0.015258662338194711
0.038760541000480743,-0.010788556441639986
0.038091280277939857,-0.0074851154564151146
0.036248844400756396,-0.0070956213050737821
0.032279969517835995,-0.0053676057086506669
